leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,58.3538,0.222,0.694902,0,3053,0,0.0682761,1,0,a7a426ea57b73439faa06c476b82690f0b4e051994ebbb17674159822be5f489,a7a426ea57b73439faa06c476b82690f0b4e051994ebbb17674159822be5f489,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.0.0.0,LP,"OPTIMAL",0,57.9689,0.171,0.51702,0,2620,0,0.0682761,1,0,f819e8e53a6dcda248ae23e6343cde11f569896e49c4afcca538f5b600a81dce,f819e8e53a6dcda248ae23e6343cde11f569896e49c4afcca538f5b600a81dce,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.1.0.0.0.0,MIP,"INFEASIBLE",0,57.7655,1.015,2.3862,1,6897,0,0.0682761,1,1,f819e8e53a6dcda248ae23e6343cde11f569896e49c4afcca538f5b600a81dce,f819e8e53a6dcda248ae23e6343cde11f569896e49c4afcca538f5b600a81dce,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.0.0.1,LP,"OPTIMAL",0,56.5856,0.198,0.626637,0,2668,0,0.0682761,1,0,2ba39e804ba50c4deba83f408b04b105dc9f5ba211374dfb7a7142f0bac5780c,2ba39e804ba50c4deba83f408b04b105dc9f5ba211374dfb7a7142f0bac5780c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.0.0.1,MIP,"INFEASIBLE",0,56.3533,1.423,3.31703,1,11570,0,0.0684274,1,1,2ba39e804ba50c4deba83f408b04b105dc9f5ba211374dfb7a7142f0bac5780c,2ba39e804ba50c4deba83f408b04b105dc9f5ba211374dfb7a7142f0bac5780c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0.1.0,LP,"OPTIMAL",0,54.7642,0.339,1.0175,0,3644,0,0.0684274,1,0,eb252564034119fa91556e3450bbca92bdd50bc80e9e66e8ce14e563604b7f6e,eb252564034119fa91556e3450bbca92bdd50bc80e9e66e8ce14e563604b7f6e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.1.0,MIP,"INFEASIBLE",0,54.3863,1,1.93541,1,3442,0,0.0684274,1,1,eb252564034119fa91556e3450bbca92bdd50bc80e9e66e8ce14e563604b7f6e,eb252564034119fa91556e3450bbca92bdd50bc80e9e66e8ce14e563604b7f6e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0.1.1,LP,"OPTIMAL",0,53.2252,0.289,0.899789,0,3426,0,0.0684274,1,0,f0a8fc0bd35cc60aa3791803943103570c5af2ea4c3d5c0b6ef13246fc2020a1,f0a8fc0bd35cc60aa3791803943103570c5af2ea4c3d5c0b6ef13246fc2020a1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.1.1,MIP,"INFEASIBLE",0,52.9019,0.964,1.88195,1,3318,0,0.0684274,1,1,f0a8fc0bd35cc60aa3791803943103570c5af2ea4c3d5c0b6ef13246fc2020a1,f0a8fc0bd35cc60aa3791803943103570c5af2ea4c3d5c0b6ef13246fc2020a1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.0.1.0,LP,"OPTIMAL",0,51.774,0.233,0.721762,0,2917,0,0.0684274,1,0,836607e0e8d793165c79376ed8ea1996326d72a4c3201801c10f3f2eacb7128e,836607e0e8d793165c79376ed8ea1996326d72a4c3201801c10f3f2eacb7128e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.0.0.1.0,MIP,"INFEASIBLE",0,51.5046,1.094,2.57661,1,7569,0,0.0684274,1,1,836607e0e8d793165c79376ed8ea1996326d72a4c3201801c10f3f2eacb7128e,836607e0e8d793165c79376ed8ea1996326d72a4c3201801c10f3f2eacb7128e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.0.1.1,LP,"OPTIMAL",0,50.2471,0.211,0.649034,0,2864,0,0.0684274,1,0,5f9992653791c18e43cc9795bd959dfb94198f47a82050e10b1b9c662999318f,5f9992653791c18e43cc9795bd959dfb94198f47a82050e10b1b9c662999318f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.0.1.1,MIP,"INFEASIBLE",0,50.0012,1.014,2.36692,1,7266,0,0.0684274,1,1,5f9992653791c18e43cc9795bd959dfb94198f47a82050e10b1b9c662999318f,5f9992653791c18e43cc9795bd959dfb94198f47a82050e10b1b9c662999318f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.1.0,LP,"OPTIMAL",0,48.8256,0.173,0.535551,0,2509,0,0.0684274,1,0,26256633bef6e8337870789c6090222bca6157d2e5f21df272a7d9d86c7b45c2,26256633bef6e8337870789c6090222bca6157d2e5f21df272a7d9d86c7b45c2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.0.1.1,LP,"OPTIMAL",0,48.4921,0.185,0.57826,0,2243,0,0.0684274,1,0,552816bc3a48e498513b1d3aa9381ce20913a3e52dcb77b508e22f96dc67da84,552816bc3a48e498513b1d3aa9381ce20913a3e52dcb77b508e22f96dc67da84,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.1.0.1,LP,"OPTIMAL",0,48.1448,0.177,0.551699,0,2507,0,0.0684274,1,0,c386c49cb487c4490d2e5040a282dc5e80d63d8d6f16ede506a8824ef0af9c34,c386c49cb487c4490d2e5040a282dc5e80d63d8d6f16ede506a8824ef0af9c34,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.1.0.1,MIP,"INFEASIBLE",0,47.9326,0.912,2.113,1,6058,0,0.0684274,1,1,c386c49cb487c4490d2e5040a282dc5e80d63d8d6f16ede506a8824ef0af9c34,c386c49cb487c4490d2e5040a282dc5e80d63d8d6f16ede506a8824ef0af9c34,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.1.0.0,LP,"OPTIMAL",0,46.8381,0.195,0.593178,0,2601,0,0.0684274,1,0,6202b433500988aec92c3d99ad748cfe5dc6a43d9c3fe08b78ea8c8b766b71d5,6202b433500988aec92c3d99ad748cfe5dc6a43d9c3fe08b78ea8c8b766b71d5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.1.0.1.0.0,MIP,"INFEASIBLE",0,46.6058,0.963,2.2222,1,6508,0,0.0684274,1,1,6202b433500988aec92c3d99ad748cfe5dc6a43d9c3fe08b78ea8c8b766b71d5,6202b433500988aec92c3d99ad748cfe5dc6a43d9c3fe08b78ea8c8b766b71d5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.1.1.0,LP,"OPTIMAL",0,45.4814,0.234,0.725329,0,3123,0,0.0684274,1,0,335a2763e10d7325bc08fbed681968763c1f5dc74ead963b45fd402d0f6f173a,335a2763e10d7325bc08fbed681968763c1f5dc74ead963b45fd402d0f6f173a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.0.1.1.0,MIP,"INFEASIBLE",0,45.2126,0.992,2.27541,1,6397,0,0.0684274,1,1,335a2763e10d7325bc08fbed681968763c1f5dc74ead963b45fd402d0f6f173a,335a2763e10d7325bc08fbed681968763c1f5dc74ead963b45fd402d0f6f173a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.0.1.1.1,LP,"OPTIMAL",0,44.0552,0.188,0.578776,0,2232,0,0.0684274,1,0,01bdd362167a4a3bacf63c8ede29740f869d12d9a5c5372a8894e4b90b85ce65,01bdd362167a4a3bacf63c8ede29740f869d12d9a5c5372a8894e4b90b85ce65,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.1.0.1.1.1,MIP,"INFEASIBLE",0,43.8325,0.945,2.19882,1,6660,0,0.0684274,1,1,01bdd362167a4a3bacf63c8ede29740f869d12d9a5c5372a8894e4b90b85ce65,01bdd362167a4a3bacf63c8ede29740f869d12d9a5c5372a8894e4b90b85ce65,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.1.0,LP,"OPTIMAL",0,42.7212,0.16,0.494641,0,2555,0,0.0684274,1,0,d1130abd9cb8853e14b00d024733b25d9200c55f5d3662c8b433ca8b9e0a8b60,d1130abd9cb8853e14b00d024733b25d9200c55f5d3662c8b433ca8b9e0a8b60,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.1.1,LP,"OPTIMAL",0,42.3973,0.182,0.541489,0,2448,0,0.0684274,1,0,6aba45ff8faa6d2bf80717f605781ece4576f81ad25e6ffbafbfb837a5c4df99,6aba45ff8faa6d2bf80717f605781ece4576f81ad25e6ffbafbfb837a5c4df99,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.1.0,LP,"OPTIMAL",0,42.0556,0.195,0.598944,0,2465,0,0.0684274,1,0,cdc0db1ebf15bb09f7c25471ba9095c67a7953511fdb49106a4d6d7b9902d199,cdc0db1ebf15bb09f7c25471ba9095c67a7953511fdb49106a4d6d7b9902d199,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.1.1.1,LP,"OPTIMAL",0,41.7003,0.158,0.488739,0,2284,0,0.0684274,1,0,7c55d47945e964948d31bc57f1a18dfdd6ccd787144d657cc305e7f52694789f,7c55d47945e964948d31bc57f1a18dfdd6ccd787144d657cc305e7f52694789f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.1,LP,"OPTIMAL",0,41.3812,0.151,0.462053,0,2339,0,0.0684274,1,0,4de929a5e5f416f22a7fcdd1ac760207558cd5661d8e72b5377039a2f254a0d5,4de929a5e5f416f22a7fcdd1ac760207558cd5661d8e72b5377039a2f254a0d5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.0,LP,"OPTIMAL",0,41.0707,0.197,0.604876,0,2478,0,0.0684274,1,0,45cd6b9975e1fd97236243205dce520dfe0cbdbb18e54f57306ff460e5c652ca,45cd6b9975e1fd97236243205dce520dfe0cbdbb18e54f57306ff460e5c652ca,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,40.7134,0.348,1.05211,0,3831,0,0.0684274,1,0,3b32732acfb787f979f5b5fc3015ebc227f0201dca70ced0e18ea5a313d2ad1d,3b32732acfb787f979f5b5fc3015ebc227f0201dca70ced0e18ea5a313d2ad1d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0.0,MIP,"INFEASIBLE",0,40.332,0.89,1.7236,1,3015,0,0.0684274,1,1,3b32732acfb787f979f5b5fc3015ebc227f0201dca70ced0e18ea5a313d2ad1d,3b32732acfb787f979f5b5fc3015ebc227f0201dca70ced0e18ea5a313d2ad1d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,39.2748,0.307,0.93238,0,3579,0,0.0684274,1,0,23fe0bcff8b156594551360ddd5a0c87b1d4985ed02e0cbd3da1c5b42e5fbff3,23fe0bcff8b156594551360ddd5a0c87b1d4985ed02e0cbd3da1c5b42e5fbff3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0.1,MIP,"INFEASIBLE",0,38.9344,0.997,1.9684,1,3610,0,0.0684274,1,1,23fe0bcff8b156594551360ddd5a0c87b1d4985ed02e0cbd3da1c5b42e5fbff3,23fe0bcff8b156594551360ddd5a0c87b1d4985ed02e0cbd3da1c5b42e5fbff3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.1.0.0.0,LP,"OPTIMAL",0,37.7719,0.166,0.500016,0,2317,0,0.0684274,1,0,94dcf7f031c67f2b5dba988de6609d34a1f34a89e1d9170ea366ddea0e57c921,94dcf7f031c67f2b5dba988de6609d34a1f34a89e1d9170ea366ddea0e57c921,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.0.0,MIP,"INFEASIBLE",0,37.5724,1.036,2.42555,1,7372,0,0.0684274,1,1,94dcf7f031c67f2b5dba988de6609d34a1f34a89e1d9170ea366ddea0e57c921,94dcf7f031c67f2b5dba988de6609d34a1f34a89e1d9170ea366ddea0e57c921,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.1.0.0.1,LP,"OPTIMAL",0,36.3739,0.196,0.593348,0,2444,0,0.0684274,1,0,d9e845c4c87b732c606dce585b630ae4b56ff6733179b44a2e3c605aebb61290,d9e845c4c87b732c606dce585b630ae4b56ff6733179b44a2e3c605aebb61290,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.0.1,MIP,"INFEASIBLE",0,36.1432,1.007,2.31335,1,6998,0,0.0684274,1,1,d9e845c4c87b732c606dce585b630ae4b56ff6733179b44a2e3c605aebb61290,d9e845c4c87b732c606dce585b630ae4b56ff6733179b44a2e3c605aebb61290,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.0.1,LP,"OPTIMAL",0,34.9718,0.285,0.858209,0,3341,0,0.0684274,1,0,170a6a5916e084d3338ed22585886a9643b8bef2099e841d4e740c0389d4eae5,170a6a5916e084d3338ed22585886a9643b8bef2099e841d4e740c0389d4eae5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.0.0,LP,"OPTIMAL",0,34.5265,0.283,0.837226,0,3275,0,0.0684274,1,0,268ff506206a7e3b3c04ffbe14b5fd7e37d494aef5e2938e90d31425e9119f86,268ff506206a7e3b3c04ffbe14b5fd7e37d494aef5e2938e90d31425e9119f86,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.1.1,LP,"OPTIMAL",0,34.0807,0.149,0.463283,0,2322,0,0.0684274,1,0,166bdf108e528305a0cec62ee00fddbcfa1bdc7094954c223f34e206f7b368af,166bdf108e528305a0cec62ee00fddbcfa1bdc7094954c223f34e206f7b368af,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.1.1,MIP,"INFEASIBLE",0,33.8996,0.995,2.29859,1,6513,0,0.0684274,1,1,166bdf108e528305a0cec62ee00fddbcfa1bdc7094954c223f34e206f7b368af,166bdf108e528305a0cec62ee00fddbcfa1bdc7094954c223f34e206f7b368af,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.1.0.1.0,LP,"OPTIMAL",0,32.7403,0.178,0.531439,0,2284,0,0.0684274,1,0,3ae50b6442bd360aa37d44e69c465bda44519afff10709a07cac2606d53ff1a1,3ae50b6442bd360aa37d44e69c465bda44519afff10709a07cac2606d53ff1a1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.1.0.1.0,MIP,"INFEASIBLE",0,32.5288,0.924,2.10766,1,6114,0,0.0684274,1,1,3ae50b6442bd360aa37d44e69c465bda44519afff10709a07cac2606d53ff1a1,3ae50b6442bd360aa37d44e69c465bda44519afff10709a07cac2606d53ff1a1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.1.1.0,LP,"OPTIMAL",0,31.4395,0.211,0.64072,0,3108,0,0.0684274,1,0,5f5ddfef01b488d310bae54c1984ef7b9e32b4500cf28921f985528735480af7,5f5ddfef01b488d310bae54c1984ef7b9e32b4500cf28921f985528735480af7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.1.1.1.1,LP,"OPTIMAL",0,31.0628,0.192,0.578809,0,2536,0,0.0684274,1,0,cd1df3585a7e0cef9deff8b1691b5361d8722f942c7df9291b8e3556cc30620e,cd1df3585a7e0cef9deff8b1691b5361d8722f942c7df9291b8e3556cc30620e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.1.1.0.0,LP,"OPTIMAL",0,30.7103,0.18,0.554315,0,2600,0,0.0684274,1,0,7bdcab69dd4689be9057d7f89359527864709e7ac71b03c3f88a2db6e3c56f45,7bdcab69dd4689be9057d7f89359527864709e7ac71b03c3f88a2db6e3c56f45,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.0.1.1.1.0.1,LP,"OPTIMAL",0,30.3689,0.178,0.546225,0,2523,0,0.0684274,1,0,4fc8860fae19aa53ffe16b80cb5ead10c2d5a0b6cbda8629f3fc688e98bc5c60,4fc8860fae19aa53ffe16b80cb5ead10c2d5a0b6cbda8629f3fc688e98bc5c60,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.1.1.0.0,LP,"OPTIMAL",0,30.0317,0.157,0.46747,0,2425,0,0.0684274,1,0,6413e78e648a1fa7ccabf4ebb1ef5a62d5e39b604a79bc6384673d2da602d061,6413e78e648a1fa7ccabf4ebb1ef5a62d5e39b604a79bc6384673d2da602d061,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.1.1.1.0.0,MIP,"INFEASIBLE",0,29.8428,1.004,2.34422,1,6877,0,0.0684274,1,1,6413e78e648a1fa7ccabf4ebb1ef5a62d5e39b604a79bc6384673d2da602d061,6413e78e648a1fa7ccabf4ebb1ef5a62d5e39b604a79bc6384673d2da602d061,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.1.1.1.0.1,LP,"OPTIMAL",0,28.6744,0.205,0.605504,0,2803,0,0.0684274,1,0,c1f0212ab075749dcd72ea73fc974eecb15d2b5bc6c5658197513cd79ea09291,c1f0212ab075749dcd72ea73fc974eecb15d2b5bc6c5658197513cd79ea09291,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.1.1.1.0.1,MIP,"INFEASIBLE",0,28.4359,1.116,2.58862,1,7840,0,0.0684274,1,1,c1f0212ab075749dcd72ea73fc974eecb15d2b5bc6c5658197513cd79ea09291,c1f0212ab075749dcd72ea73fc974eecb15d2b5bc6c5658197513cd79ea09291,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.0.1,LP,"OPTIMAL",0,27.1592,0.302,0.903398,0,3451,0,0.0684274,1,0,e27ac1114da788ff970008ed08953a4b87409e820ed4d4e81d3c9b573f9408c0,e27ac1114da788ff970008ed08953a4b87409e820ed4d4e81d3c9b573f9408c0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.0.0,LP,"OPTIMAL",0,26.6933,0.27,0.788651,0,3252,0,0.0684274,1,0,69faf07c728da5051a6b235cc71ad153fcacc00da6a689000374d7fe00fe3701,69faf07c728da5051a6b235cc71ad153fcacc00da6a689000374d7fe00fe3701,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,26.262,0.268,0.801657,0,3174,0,0.0684274,1,0,9c52c89f06c323e10bb6550a09f44030451e2beeb74dc6e562bf77428843e019,9c52c89f06c323e10bb6550a09f44030451e2beeb74dc6e562bf77428843e019,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__moderate_seed5301__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.0_lp.gurobi.log"
