run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,165,345,41.873308899999998,41.873308899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,86599.774731636047,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,239,65,,113595,,44,110,13,38.129940499999996,38.129940499999996,39.115974299999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,166,347,42.076069400000002,42,0.076069400000001508,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87068.473813056946,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,240,66,,113837,,44,111,13,38.332701,38.332701,39.115974299999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,167,349,42.325394799999998,42.325394799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87655.144840240479,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,243,65,,115502,,44,112,12,38.582026399999997,38.582026399999997,39.115974299999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,168,352,42.407727399999999,42.407727399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87722.097555160522,0.0049297017759792868,,0.019278051143257303,0.7442842256540283,,244,66,,116061,,45,112,13,38.664358999999997,38.664358999999997,42.407727399999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,169,353,42.477055200000002,42.477055200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87761.877956390381,0.0049297017759792868,,0.019278051143257303,0.7442842256540283,,245,67,,116061,,46,112,14,38.733686800000001,38.733686800000001,42.407727399999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,170,354,42.529646300000003,42.529646300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87831.542869567871,0.0049297017759792868,,0.019278051143257303,0.7442842256540283,,246,68,,116061,,46,113,14,38.786277900000002,38.786277900000002,42.407727399999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,171,356,42.537602700000001,42.537602700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87850.977667808533,0.0049297017759792868,,0.019278051143257303,0.7442842256540283,,247,69,,116121,,46,114,14,38.794234299999999,38.794234299999999,42.407727399999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,172,358,42.576298600000001,42.576298600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87937.512446403503,0.0049297017759792868,,0.019278051143257303,0.7442842256540283,,248,70,,116148,,46,115,14,38.8329302,38.8329302,42.407727399999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,173,360,43.147476099999999,43,0.14747609999999867,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,89251.724168777466,0.005023112755634912,,0.019278051143257303,0.73943876804207997,,258,62,,118029,,46,116,14,39.404107699999997,39.404107699999997,43.147476099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,174,363,43.817158900000003,43.817158900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,90687.024001121521,0.0050276811977386466,,0.019278051143257303,0.73920179169681621,,259,63,,119666,,46,117,14,40.073790500000001,40.073790500000001,43.817158900000003,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,175,365,43.961975799999998,43.961975799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,91055.824396133423,0.005047691539534137,,0.019278051143257303,0.73816380597684961,,260,64,,120016,,46,118,14,40.218607399999996,40.218607399999996,43.961975799999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,176,367,44.268778099999999,44,0.26877809999999869,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,91802.868169784546,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,265,61,,121206,,46,119,13,40.525409699999997,40.525409699999997,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,177,370,44.345949699999998,44.345949699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,91930.680939674377,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,266,62,,121539,,46,120,13,40.602581299999997,40.602581299999997,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,178,372,44.354662099999999,44.354662099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,91952.327966690063,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,267,63,,121614,,46,121,13,40.611293699999997,40.611293699999997,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,179,374,44.393806099999999,44.393806099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92044.958984375,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,268,64,,121647,,46,122,13,40.650437699999998,40.650437699999998,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,180,376,44.414448899999996,44.414448899999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92098.785323143005,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,269,65,,121855,,46,123,13,40.671080499999995,40.671080499999995,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,181,378,44.425984200000002,44.425984200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92128.382894515991,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,270,66,,121943,,46,124,13,40.682615800000001,40.682615800000001,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,182,380,44.436946399999997,44.436946399999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92153.792342185974,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,271,67,,121955,,46,125,13,40.693577999999995,40.693577999999995,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,183,382,44.441359599999998,44.441359599999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92166.237836837769,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,272,68,,121970,,46,126,13,40.697991199999997,40.697991199999997,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,184,384,44.446475200000002,44.446475200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92179.853019714355,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,273,69,,121972,,46,127,13,40.7031068,40.7031068,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,185,386,44.451695800000003,44.451695800000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92193.907810211182,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,274,70,,121988,,46,128,13,40.708327400000002,40.708327400000002,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,186,388,44.488661,44.488661,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92289.2638463974,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,276,70,,122138,,46,129,13,40.745292599999999,40.745292599999999,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,187,390,44.493201499999998,44.493201499999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92301.644346237183,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,277,71,,122145,,46,130,13,40.749833099999996,40.749833099999996,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,188,392,44.4974913,44.4974913,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92313.122391700745,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,278,72,,122154,,46,131,13,40.754122899999999,40.754122899999999,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,189,394,44.5018332,44.5018332,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92324.492000579834,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,279,73,,122159,,46,132,13,40.758464799999999,40.758464799999999,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,190,396,44.590083300000003,44.590083300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92505.700336456299,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,280,74,,122165,,46,133,13,40.846714900000002,40.846714900000002,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,191,398,44.8950131,44.8950131,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93206.275894165039,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,281,75,,122585,,46,134,13,41.151644699999999,41.151644699999999,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,192,400,44.912262400000003,44.912262400000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93251.848728179932,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,282,76,,122955,,46,135,13,41.168894000000002,41.168894000000002,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,193,402,44.990411100000003,44.990411100000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93434.472509384155,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,284,76,,122982,,46,136,13,41.247042700000002,41.247042700000002,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,194,404,45.093988500000002,45,0.093988500000001807,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93679.981433868408,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,285,77,,123214,,46,137,13,41.3506201,41.3506201,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,195,406,45.133076500000001,45.133076500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93772.352519035339,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,287,77,,123398,,46,138,13,41.3897081,41.3897081,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,196,408,45.242911900000003,45.242911900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,94013.092999458313,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,288,78,,123426,,46,139,13,41.499543500000001,41.499543500000001,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,197,410,45.4578658,45.4578658,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,94508.095241546631,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,289,79,,124117,,46,140,13,41.714497399999999,41.714497399999999,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,198,412,45.678435399999998,45.678435399999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95014.011147499084,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,290,80,,124651,,46,141,13,41.935066999999997,41.935066999999997,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,199,414,45.7534122,45.7534122,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95217.247698783875,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,291,81,,124944,,46,142,13,42.010043799999998,42.010043799999998,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,200,416,45.7859774,45.7859774,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95302.116847038269,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,293,81,,125056,,46,143,13,42.042608999999999,42.042608999999999,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,201,418,45.817431900000003,45.817431900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95381.883608818054,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,295,81,,125147,,46,144,13,42.074063500000001,42.074063500000001,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,202,420,45.902078000000003,45.902078000000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95560.022236824036,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,296,82,,125166,,46,145,13,42.158709600000002,42.158709600000002,44.268778099999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
